comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXDqEb0nRsh,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,3," author_2999  No, non lo sapevo ma non mi stupisce. Non sono abituato a dividere il mondo in buoni e cattivi.
La tua è in sostanza la posizione di Moni Ovadia: Putin ci ha provato in tutti i modi e non poteva fare altro. ""Devo fargli capire che faccio sul serio"", invadendo l'Ucraina. Con tutto il rispetto che ho per Ovadia - e per te, s'intende -, è una cosa che non si può sentire. L'Ucraina è uno stato sovrano e le sue beghe se le dovrebbe risolvere da sola. Se gli americani giocano sporco, la soluzione non può essere giocare ancora più sporco. L'idea di un paese straniero che entra con i carri armati dal vicino di casa per tutelare una minoranza etnica rimanda a tempi molto bui, oltre ad essere fortemente ipocrita, perché alla fine dietro c'è sempre la motivazione economica.
Detto questo, ormai è necessario trovare una soluzione di compromesso, se non si vuole andare avanti così per anni. Sinceramente non la vedo bene.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2849,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCIFiuzDTN,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-26T00:00:00+00:00,,0,​ author_104   Tranquilla... a Bruxelles c'è gente molto peggio di me.,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBhEtKsUlR,4,repubblica,author_182,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCK-LU7jG7,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-26T00:00:00+00:00,,0,​ author_104  Valgono anche per te vivendo in Europa,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBhEtKsUlR,4,repubblica,author_182,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXEEX1AbnyB,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_3038,2026-05-26T00:00:00+00:00,,0,​​ author_2818 confermo lavoro con Ucraini da quasi 10 anni e la maggior parte di loro ha qualche parente in Russia,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC67q8Ft3Z,4,repubblica,author_3038,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCCQ1V0LDZ,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,4,"​​​ author_2818 Io non prendo nulla per scontato, commento quello che leggo. Nei tuoi precedenti interventi non si faceva nessun riferimento agli abitanti dell'Ucraina dell'est: si parlava genericamente di ""guerra fratricida"" e di due popoli che andrebbero d'amore e d'accordo se non fosse per gli americani. Questo commento, a parte il solito inutile attacco personale tipico dei social, mi sembra decisamente più articolato e sensato.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC67q8Ft3Z,4,repubblica,author_2849,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXE8h26kpiS,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXDbJ0eAq1_,XMNmGh69aTI,True,author_2963,2026-05-26T00:00:00+00:00,,0, author_1343 capisco il tuo punto di vista pur non condividendolo !,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXE001G7nez,4,repubblica,author_2963,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCBaJ_ikl-,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2818,2026-05-26T00:00:00+00:00,,0," author_2940 l holodomor non era una cosa intenzionale diretta contro il popolo ucraino. Fu una carestia non intenzionale a seguito dell avvento dell urss e della requisizione delle terre. La carestia si ebbe anche in Russia, in Bielorussia e in tutte le altre repubbliche. Non fu confinata solo in Ucraina perché diretta contro gli ucraini in quanto tali. Si può dissentire sul fatto che ha colpito principalmente loro perché sono il paese con il maggior numero di terre coltivabili",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,3,repubblica,author_2818,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCBB6sPF8J,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2818,2026-05-26T00:00:00+00:00,,3," author_2849 non ho cambiato tono. La compagna di mio padre è ucraina della regione di zaporizhia (penso si scrive così). La maggior parte degli ucraini di quella zona è russofona (parla russo) ma tiene all’integrità territoriale dell’Ucraina. La maggior parte delle persone di quella zona ha almeno un parente in Russia o la sua stessa famiglia viene dalla Russia (Stalin nell’URSS facilitava gli spostamenti nei paesi). Questa situazione la vivono penso almeno un terzo degli ucraini, almeno quelli che vengono dalle zone est del paese. Immagina di combattere con un paese da cui magari discendi, di cui parli praticamente la stessa lingua, in cui magari hai dei parenti che senti al telefono. Per questo dico che non sai di che cosa stai parlando. Prendi per scontato che gli ucraini siano solo quelli dell’ovest (zona Leopoldi o Kiev). Esistono milioni di ucraini russofoni con diretti collegamenti alla Russia. Secondo te a loro fa piacere continuare questa guerra fratricida? Poi uno giustamente tifa per il proprio paese e va bene. Comunque informati a 360 gradi e quantomeno senti entrambe le versione della storia. Poi decidi tu a cosa credere. Ma almeno senti entrambe le versioni",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC0Ktrx1ji,4,repubblica,author_2818,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC8dWKKKa9,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXBzyXIQIo9,XMNmGh69aTI,True,author_2940,2026-05-26T00:00:00+00:00,,4,"​ author_2818 Come no, legati per la vita. Sono solo quattro secoli che litigano... L'Holodomor, in particolare, è stato un grande atto d'amore da parte dei russi, che gli ucraini hanno molto apprezzato.
Questi sono gli effetti devastanti della propaganda filorussa. Dammi retta, salvati finché puoi.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC67q8Ft3Z,4,repubblica,author_2940,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXDzDko2kEn,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,3," author_2999  Guarda, non cambierei una virgola del tuo commento se non fosse per la prima frase. Pensa che casino sarebbe il mondo se ognuno si sentisse in diritto di intervenire militarmente per difendere i propri connazionali residenti all'estero. D'altra parte, il diritto internazionale ormai è carta straccia, anche se non soprattutto grazie agli amici d'oltreoceano, quindi va bene tutto.

Non darmi del lei, per favore. Ho un amico che suona il bandoneon, molto bravo, ma è un'altra generazione rispetto alla tua.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2849,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCIgSSn_Zm,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_104,2026-05-26T00:00:00+00:00,,0,​author_182 nooo...sei degnamente rappresentato...di quelli come te è piena l' Europa...per questo siamo in guerra !,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBWp_BKR4I,4,repubblica,author_104,1
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXERC4HHVpi,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXBW9LbUWzD,XMNmGh69aTI,True,author_3029,2026-05-26T00:00:00+00:00,,1,​ author_2847 all'hub vaccinale ti aspettano!,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXBW9LbUWzD,2,repubblica,author_3029,1
UgynjSHX3hLmdIPzgNR4AaABAg,,XMNmGh69aTI,False,author_3041,2026-05-26T05:11:38Z,2026-05-26T05:11:38Z,0,Obbiettivi militari colpiscono come sempre i bastardi russi,,0,repubblica,author_3041,1
Ugzxnkw_ve8rkSQTI854AaABAg.AXCEY4MhgJXAXG4Dom8QQD,Ugzxnkw_ve8rkSQTI854AaABAg,XMNmGh69aTI,True,author_3042,2026-05-26T05:27:53Z,2026-05-26T05:27:53Z,0,Stai tranquillo che la mira è ottima e stanno semplicemente chiudendo piano piano il cerchio 🎉🎉🎉,Ugzxnkw_ve8rkSQTI854AaABAg,1,repubblica,author_3042,1
UgxFkGHvbW--HuEsDfl4AaABAg,,XMNmGh69aTI,False,author_3043,2026-05-26T06:00:23Z,2026-05-26T06:00:23Z,0,"era ora.
mo' sentiamo il duo Fasano (kaja e ursula)....",,0,repubblica,author_3043,1
UgypANdIPJQ1hL-S_qx4AaABAg,,XMNmGh69aTI,False,author_3044,2026-05-26T06:20:46Z,2026-05-26T06:20:46Z,0,"Questo succede quando si stuzzica l'orso, il problema è che ogni volta ne fanno le spese gli innocenti, i colpevoli si comprano i castelli e le mega ville a migliaia di Km di distanza e si ingrassano ancora di più il conto in banca.",,0,repubblica,author_3044,0
Ugxx6sYNLo8PKfk33OB4AaABAg,,XMNmGh69aTI,False,author_3045,2026-05-26T09:02:58Z,2026-05-26T09:02:58Z,0,"E della strage di ragazze fatta dagli ucraini 2 giorni prima non ne parlate? Se si trattasse di Israele direste ""la dura risposta per gli attacchi subiti"" . Invito tutti a firmare contro il reddito di giornalanza. Basta fare propaganda con i nostri soldi. Fatevi pagare dai vostri padroni.",,0,repubblica,author_3045,1
UgycjOGFXbLCnDAcgmd4AaABAg,,XMNmGh69aTI,False,author_3046,2026-05-26T10:36:55Z,2026-05-26T10:36:55Z,0,"Poco dopo la strage di bambini e ragazzi che hanno fatto! E visto e considerato che anche la cosiddetta Europa democratica e moralmente superiore a tutti a suo dire, è colpevole delle stragi di bambini in giro per il mondo,partendo dalla Russia e finendo a Gaza",,0,repubblica,author_3046,1
Ugyl8cxlkKGS4KCjsQ94AaABAg,,XMNmGh69aTI,False,author_3046,2026-05-26T10:41:32Z,2026-05-26T10:41:32Z,0,Le lavatrici le hanno finite...ora i Russi sono passati a tirare  asciugatrici e lavastoviglie!,,0,repubblica,author_3046,1
Ugx3NOltsl2E6W7UkVJ4AaABAg,,XMNmGh69aTI,False,author_3047,2026-05-26T15:24:03Z,2026-05-26T15:24:03Z,0,"Pessimi, i missili per colpire le capitali europee… vergogna scrivere queste cose, Repubblica fate cag are speriamo vi taglino i finanziamenti di giornalanza, così poi a scrivere menzogne andrete con la zappa a raccogliere pomodori. 🤮😡",,0,repubblica,author_3047,1
UgyDc1pfo_tKSkfLMid4AaABAg,,XMNmGh69aTI,False,author_1330,2026-05-26T16:01:16Z,2026-05-26T16:01:16Z,0,"tanto loro sono in Italia a fare shopping... specialmente le mogli, vedere come escono dalle boutique piene di borse 😂😂😂e io pago",,0,repubblica,author_1330,1
UgwtN-Km-Jy2gW07BD54AaABAg.AXBRDXQtxH6AXHINnZPMTi,UgwtN-Km-Jy2gW07BD54AaABAg,XMNmGh69aTI,True,author_2940,2026-05-26T16:50:49Z,2026-05-26T16:50:49Z,0,"È così, infatti, uno schifo.",UgwtN-Km-Jy2gW07BD54AaABAg,1,repubblica,author_2940,0
UgwUa4QTFrcWWn_LEUR4AaABAg.AXDV5x0NQnCAXHIi4EPO4s,UgwUa4QTFrcWWn_LEUR4AaABAg,XMNmGh69aTI,True,author_2940,2026-05-26T16:53:43Z,2026-05-26T16:53:43Z,0,"Nel lungo periodo perderà senz'altro, ma questa guerra sta lasciando molti morti sul terreno. Una vera tragedia.",UgwUa4QTFrcWWn_LEUR4AaABAg,1,repubblica,author_2940,0
UgwUa4QTFrcWWn_LEUR4AaABAg.AXDV5x0NQnCAXHIwjLN3XU,UgwUa4QTFrcWWn_LEUR4AaABAg.AXDV5x0NQnCAXHIi4EPO4s,XMNmGh69aTI,True,author_3007,2026-05-26T16:55:43Z,2026-05-26T16:55:43Z,0,"​author_2940  Putin è un leader dotato e non penso la Russia cadrà, in questa guerra fortunatamente sta vincendo",UgwUa4QTFrcWWn_LEUR4AaABAg.AXDV5x0NQnCAXHIi4EPO4s,2,repubblica,author_3007,1
UgxupKTyf1_UKaBU4Vp4AaABAg,,XMNmGh69aTI,False,author_3048,2026-05-26T18:28:31Z,2026-05-26T18:30:32Z,0,Magari un pò più di serietà da parte vostra… nel dire che sono stato progettati per l’attacco alle capitali Europee. Guardate che non vi crede più nessuno con i vostri titoli catastrofici pro Ucraina.,,0,repubblica,author_3048,0
UgyvyvK3bVHZGwr-TRZ4AaABAg.AXBRnfeSgSoAXHTjxjwAlK,UgyvyvK3bVHZGwr-TRZ4AaABAg,XMNmGh69aTI,True,author_3048,2026-05-26T18:30:06Z,2026-05-27T10:08:27Z,0,Non ne parlano fa troppo schifo quello che hanno combinato le forze armate ucraine,UgyvyvK3bVHZGwr-TRZ4AaABAg,1,repubblica,author_3048,1
Ugw3QBB6X8kahoRUV9h4AaABAg,,XMNmGh69aTI,False,author_3049,2026-05-26T19:29:16Z,2026-05-26T19:29:16Z,0,"L'ucraina fa il gallo perché gli stupidi europei mandano armi e soldi per farli giocare alla guerra... Anno un presidente che prima di candidarsi faceva il pagliaccio in tv travestendosi da donna e mentre il suo popolo veniva ucciso il pagliaccio veniva in Toscana a farsi le vacanze ma di che cazzo parliamo... Stiamo andando contro putin che per me merita solo che rispetto tutti meriterebbero un presidente come putin, che se voleva o che se vuole in 10 minuti farebbe piazza pulita invece sta dando tempo per far riflettere bene a quel pagliaccio.. A me dispiace solo per quei civili che stanno morendo per colpa di un presidente egoista e stupido.",,0,repubblica,author_3049,1
UgyPr1kvUdRRnoL08tZ4AaABAg,,XMNmGh69aTI,False,author_3050,2026-05-26T19:41:42Z,2026-05-26T19:41:42Z,0,Putin è un pazzo criminale,,0,repubblica,author_3050,1
UgzPJa9sQdHZK4N2h9F4AaABAg,,XMNmGh69aTI,False,author_3051,2026-05-26T19:49:01Z,2026-05-26T19:49:01Z,0,Il dormitorio della facoltà universitaria a Mosca?.. firmate per la neutralità dell’Italia! Informatevi per davvero per comprendere dove ci stanno portando per davvero la NATO e tutta la cricca sionista aschenazita di Babilonia …solo così si può sperare di agire bene nel proprio piccolo… sì perché allo stato attuale è l’ignoranza e la paura dell’uomo occidentale comune …quella che sa e non sa il primo problema …,,0,repubblica,author_3051,1
UgzMREYsob2xdCTJX-R4AaABAg,,XMNmGh69aTI,False,author_739,2026-05-26T19:49:08Z,2026-05-26T19:49:08Z,0,ma non facciamo allarmismi co sti titoloni,,0,repubblica,author_739,0
UgzsLhBzJt59agU6Ybt4AaABAg,,XMNmGh69aTI,False,author_3052,2026-05-26T19:49:54Z,2026-05-26T19:49:54Z,0,Piove,,0,repubblica,author_3052,0
UgzHAQpX9TUbWvCvW0F4AaABAg,,XMNmGh69aTI,False,author_67,2026-05-26T19:58:05Z,2026-05-26T19:58:05Z,0,Ben fatto...radere al suolo la capitale del nazismo europeo!!!,,0,repubblica,author_67,1
UgyWOaXqpjCkbOtWOmV4AaABAg,,XMNmGh69aTI,False,author_3053,2026-05-26T20:20:00Z,2026-05-26T20:20:00Z,0,"L'uccidente vuole guerreggiare contro uno dei migliori partner per l'Europa, fanno di tutto per arrivare ad uno scontro, la Russia reagisce e gli europei iniziano a frignare... 
Gne, gne, gne, gne",,0,repubblica,author_3053,1
UgyLwmcFt9SxysiRV5l4AaABAg,,XMNmGh69aTI,False,author_3054,2026-05-26T20:55:28Z,2026-05-26T20:55:28Z,0,"Comunque, per la cronaca, questo era solo un test per vedere se andava a segno.
La prossima volta lo caricano a testate nucleari.
Sperando che il ratto ha capito il messaggio e non osi mai più fare la follia di attaccare Mosca coi droni.",,0,repubblica,author_3054,1
UgzLmN8FsqX2WImVlaF4AaABAg,,XMNmGh69aTI,False,author_3055,2026-05-26T22:07:59Z,2026-05-26T22:07:59Z,0,"Vergogna Europa, vergogna Zelensky, vergogna agli ucraini che pensano ancora di poter vincere e non si ribellano al loro dittatore",,0,repubblica,author_3055,1
UgywGkSgkRxiG7oHK4V4AaABAg,,XMNmGh69aTI,False,author_3055,2026-05-26T22:10:36Z,2026-05-26T22:10:36Z,0,"765 commenti, 760 a favore della Russia. Ma questo non vi fa capire nulla? Siete ridicoli, ma nella vostra ridicolaggine , state portando povertà in Italia, idioti",,0,repubblica,author_3055,1
UgxZhQMXVAEPogxz8OF4AaABAg,,XMNmGh69aTI,False,author_3056,2026-05-26T22:33:33Z,2026-05-26T22:33:33Z,0,"Peccato, ne hanno usati pochi finora. Se ne avessero usati di più e ben mirati questa guerra sarebbe già finita da tempo...",,0,repubblica,author_3056,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXEzO9MajPB,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBf5sHSh1G,XMNmGh69aTI,True,author_2773,2026-05-27T00:00:00+00:00,,0,"​ author_2825  spoiler , e' almeno dal 2014 che, dopo un colpo di stato organizzato dagli usa di biden, gli indipendentisti russofoni del dombass vengono massacrati dagli ucra",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBgmnEiAhk,4,repubblica,author_2773,1
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEx3klH3B-,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXDbJ0eAq1_,XMNmGh69aTI,True,author_1460,2026-05-27T00:00:00+00:00,,1,"​ author_2963 putin,  subito santo!  Ahahah",UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXE8h26kpiS,5,repubblica,author_1460,1
UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXEzjokrWTi,UgzDqt9wlsS5uv2lmjx4AaABAg,XMNmGh69aTI,True,author_3057,2026-05-27T00:00:00+00:00,,0,e ora è tutto giustificato ...Vero ? Nessun coro di proteste...questo si che è giusto...queste vittime non sono meritevoli di far condannare un'aggressione simile.,UgzDqt9wlsS5uv2lmjx4AaABAg,1,repubblica,author_3057,1
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXGmPJRZRAv,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,XMNmGh69aTI,True,author_1343,2026-05-27T00:00:00+00:00,,0,"​ author_1460  le sue parole continuano a confermare la tesi, inoltre é evidente come il suo pensiero sia molto allineato con i paesi in cui mi suggerisce di andare, quindi potrebbe andarci lei con un biglietto di sola andata così cominciamo a cambiare aria! No? 😂",UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,3,repubblica,author_1343,1
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXGNFy5UhGZ,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBKmZBQrwq,XMNmGh69aTI,True,author_2857,2026-05-27T00:00:00+00:00,,0," author_3026  si lo sapevo, smette chi ha cominciato, quindi la naziruzzia",UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXEM5GIWNAD,5,repubblica,author_2857,1
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXF8k_TRNc4,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,XMNmGh69aTI,True,author_1460,2026-05-27T00:00:00+00:00,,1,"​ author_1343 mi sembra una risposta semplice e pragmatica! Se nn ti va bene, ARIA  fuori dalle scatole .
Biglietto di solo andata! Buon viaggio!",UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,3,repubblica,author_1460,1
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXF6X0XLHKJ,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,XMNmGh69aTI,True,author_1343,2026-05-27T00:00:00+00:00,,0,​ author_1460  mai un commento più perfetto che dimostra la luminosità del pensiero di molti come lei in Europa (la maggioranza) e conferma ahimè la mia tesi 😂,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,3,repubblica,author_1343,0
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXGiI2xKM-7,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBJVTFb4LC,XMNmGh69aTI,True,author_2765,2026-05-27T00:00:00+00:00,,0," author_2777 da molti più anni, chiedi al comico ucraino, sumàr😂",UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBJVTFb4LC,2,repubblica,author_2765,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXFIZ3Y6AY7,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXCpb4mGloa,XMNmGh69aTI,True,author_3058,2026-05-27T00:00:00+00:00,,0,"​author_3040 quanti lingue lo sai senza  ""tragedia ""?",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXCpb4mGloa,3,repubblica,author_3058,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXFIeVy1w5q,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTBTAGb_f,XMNmGh69aTI,True,author_3058,2026-05-27T00:00:00+00:00,,2,​ author_2840 Ucraini le fanno da primavera 2014 !,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTBTAGb_f,2,repubblica,author_3058,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXD_7dccaYs,XMNmGh69aTI,True,author_1460,2026-05-27T00:00:00+00:00,,4,"​ author_1343 se nn vi va bene l'Europa ci sono sempre: russia, cina, corea del nord, iran ecc... ecc... Mi raccomando biglietto di solo andata. Buon viaggio!",UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXD_7dccaYs,2,repubblica,author_1460,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXFLh32eOh8,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_3058,2026-05-27T00:00:00+00:00,,0,"​ author_2996 Ma perché americani e europei hanno messo naso in Ucraina al tempi di Maidan e aiutato fare il colpo di stato???  Vi ricordate, quanti sono politici europei e americani stavano  sulla palcoscenico di piazza Maidan d' inverno 2013-14 e incitavano al rovesciamento violento  del governo legittimamente eletto? E Krimea e Donbass non hanno accettato il golpe e  cambiamento politico con la forza. Abbiamo votato ai referendum e abbiamo deciso, che con Ucraina nazifascista non le voliamo stare insieme.Mai più! Il Kosovo poteva dividersi dalla Serbia anche senza il referendum, ma noi - no? No e la stessa cosa?🤔",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXB_kugczre,4,repubblica,author_3058,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXFE4uw-f5p,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,XMNmGh69aTI,True,author_1444,2026-05-27T00:00:00+00:00,,0," author_3057  se non studi la basi edella geopolitica e ti informi continui a fare figuracce: sorvolo sul fatto che sembri cercare di difendere lo stato genocida di Israele giustificando persino la DISTRUZIONE -  e saccheggio!!! - di intere città Libanesi i cui abitanti non solo non centrano nulla con Hezbollah - unità d'elite iraniane - ma lo stato Libanese è stato insediato da Israele (e reso debole per non essere mai una minaccia).
In Siria stessa cosa... ma cosa vuoi difendere va là...",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,3,repubblica,author_1444,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXEz3mfglIW,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,XMNmGh69aTI,True,author_1460,2026-05-27T00:00:00+00:00,,1,"​ author_2152   putin, pochezza di un essere! Gli oppositori al suo partito , li fa eliminare  definitivamente dalla faccia della terra!",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXED7pc3ZrJ,4,repubblica,author_1460,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXEz6RU2KN5,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBNn7A_SnM,XMNmGh69aTI,True,author_2773,2026-05-27T00:00:00+00:00,,0,​ author_2801 veramente kiew e' sempre stata risparmiata a parte un paio di episodi (durante una riunione nato ucraina a kiew),UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBNn7A_SnM,2,repubblica,author_2773,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXGrD3zyZkL,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,XMNmGh69aTI,True,author_1460,2026-05-27T00:00:00+00:00,,1,"​ author_1343 guarda che ti sbagli. Io nn mi lamento di vivere nella mia Nazione, e di far parte dell'Unione Europea! Quindi, x chi ha problemi di qualsiasi tipo, in Italia, ribadisco: biglietto solo andata, destinazione: russia, cina, iran ecc...ecc...Affrettati, nn perdere tempo!",UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEwpM0qZsz,3,repubblica,author_1460,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXFAbFtPsVn,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,XMNmGh69aTI,True,author_3057,2026-05-27T00:00:00+00:00,,0," author_1444    Io sarò anche citrullo, ma tu non mi pare che sei tanto meglio, se non riesci a vedere le nette differenze  nei due casi...la questione Ucraino-Russa tratta di una chiara violazione della sovranità di uno stato legalmente riconosciuto (Ucraina) . Il conflitto israelo-palestinese, invece riguarda un problema di decennale durata, e che  riguarda organismi NON statali, come Hammas. La loro connivenza con i vari stati vicini non è mai stata fermamente ripudiata da Libano; Siria e compagnia bella. Pertanto se Hammas è nemico dello stato ebraico e un altro stato ospita questi suoi nemici, garantendogli asilo e rifugio, allora quello stato per le leggi di guerra diventa altrettanto nemico...Eppure è semplice...",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,3,repubblica,author_3057,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXF0ME_GREq,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,XMNmGh69aTI,True,author_1444,2026-05-27T00:00:00+00:00,,0,"​​ author_3057  la Russia è sanzionata, Israele no.  Se non capisci che ci sono due pesi e due misure o sei un citrullo o sei in malafede.
I territori distrutti e conquistati da Israele in Palestina, Siria, Libano, ecc... li lasciamo per la Grande Israele coi complimenti della casa? 🤦",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,3,repubblica,author_1444,1
